entity_key,region,environment,resource,month_date,demand,supply,utilization_pct,utilization,growth_factor,is_crossover_month,is_crossover,is_projection,data_origin
ARE-Go Local,ARE,Go Local,HDD,2027-07-01,40522.7708,39676.4606,102.13,1.0213,0.003074,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2027-08-01,40649.3992,39676.4606,102.45,1.0245,0.003125,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2027-09-01,40774.3678,39676.4606,102.77,1.0277,0.003074,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2027-10-01,40899.7202,39676.4606,103.08,1.0308,0.003074,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2027-11-01,41025.4535,39676.4606,103.4,1.034,0.003074,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2027-12-01,41151.5728,39676.4606,103.72,1.0372,0.003074,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2028-01-01,41280.1534,39676.4606,104.04,1.0404,0.003125,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2028-02-01,41404.9643,39676.4606,104.36,1.0436,0.003024,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2028-03-01,41530.1542,39676.4606,104.67,1.0467,0.003024,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2028-04-01,41657.8131,39676.4606,104.99,1.0499,0.003074,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2028-05-01,41785.864,39676.4606,105.32,1.0532,0.003074,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2028-06-01,41914.304,39676.4606,105.64,1.0564,0.003074,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2028-07-01,42043.1384,39676.4606,105.96,1.0596,0.003074,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2028-08-01,42174.487,39676.4606,106.3,1.063,0.003124,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2028-09-01,42304.1139,39676.4606,106.62,1.0662,0.003074,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2028-10-01,42434.139,39676.4606,106.95,1.0695,0.003074,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2028-11-01,42564.5591,39676.4606,107.28,1.0728,0.003073,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2028-12-01,42695.3797,39676.4606,107.61,1.0761,0.003073,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2029-01-01,42828.7533,39676.4606,107.94,1.0794,0.003124,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2029-02-01,42956.0546,39676.4606,108.27,1.0827,0.002972,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2029-03-01,43083.7384,39676.4606,108.59,1.0859,0.002972,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2029-04-01,43216.1426,39676.4606,108.92,1.0892,0.003073,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2029-05-01,43348.9535,39676.4606,109.26,1.0926,0.003073,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2029-06-01,43482.1679,39676.4606,109.59,1.0959,0.003073,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2029-07-01,43615.7913,39676.4606,109.93,1.0993,0.003073,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2029-08-01,43752.0225,39676.4606,110.27,1.1027,0.003123,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2029-09-01,43886.468,39676.4606,110.61,1.1061,0.003073,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2029-10-01,44021.3264,39676.4606,110.95,1.1095,0.003073,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2029-11-01,44156.5945,39676.4606,111.29,1.1129,0.003073,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2029-12-01,44292.2781,39676.4606,111.63,1.1163,0.003073,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2030-01-01,44430.6095,39676.4606,111.98,1.1198,0.003123,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2030-02-01,44562.6429,39676.4606,112.32,1.1232,0.002972,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2030-03-01,44695.073,39676.4606,112.65,1.1265,0.002972,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ARE-Go Local,ARE,Go Local,HDD,2030-04-01,44794.0717,39676.4606,112.9,1.129,0.002215,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2026-05-01,281521.302,350947.6447,80.22,0.8022,,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2026-06-01,284936.0719,350947.6447,81.19,0.8119,0.01213,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2026-07-01,288350.8417,350947.6447,82.16,0.8216,0.011984,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2026-08-01,291821.5914,350947.6447,83.15,0.8315,0.012037,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2026-09-01,295236.3612,350947.6447,84.13,0.8413,0.011702,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2026-10-01,298651.131,350947.6447,85.1,0.851,0.011566,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2026-11-01,302065.9009,350947.6447,86.07,0.8607,0.011434,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2026-12-01,305480.6707,350947.6447,87.04,0.8704,0.011305,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2027-01-01,308951.4204,350947.6447,88.03,0.8803,0.011362,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2027-02-01,312254.2305,350947.6447,88.97,0.8897,0.01069,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2027-03-01,315557.0407,350947.6447,89.92,0.8992,0.010577,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2027-04-01,318971.8105,350947.6447,90.89,0.9089,0.010821,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2027-05-01,322386.5804,350947.6447,91.86,0.9186,0.010706,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2027-06-01,325801.3502,350947.6447,92.83,0.9283,0.010592,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2027-07-01,329216.12,350947.6447,93.81,0.9381,0.010481,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2027-08-01,332686.8697,350947.6447,94.8,0.948,0.010542,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2027-09-01,336101.6395,350947.6447,95.77,0.9577,0.010264,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2027-10-01,339516.4093,350947.6447,96.74,0.9674,0.01016,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2027-11-01,342931.1792,350947.6447,97.72,0.9772,0.010058,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2027-12-01,346345.949,350947.6447,98.69,0.9869,0.009958,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2028-01-01,349816.6987,350947.6447,99.68,0.9968,0.010021,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2028-02-01,353175.4887,350947.6447,100.63,1.0063,0.009602,TRUE,TRUE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2028-03-01,356534.2787,350947.6447,101.59,1.0159,0.00951,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2028-04-01,359949.0485,350947.6447,102.56,1.0256,0.009578,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2028-05-01,363363.8183,350947.6447,103.54,1.0354,0.009487,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2028-06-01,366778.5882,350947.6447,104.51,1.0451,0.009398,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2028-07-01,370193.358,350947.6447,105.48,1.0548,0.00931,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2028-08-01,373664.1077,350947.6447,106.47,1.0647,0.009376,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2028-09-01,377078.8775,350947.6447,107.45,1.0745,0.009139,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2028-10-01,380493.6473,350947.6447,108.42,1.0842,0.009056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2028-11-01,383908.4172,350947.6447,109.39,1.0939,0.008975,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2028-12-01,387323.187,350947.6447,110.36,1.1036,0.008895,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2029-01-01,390793.9367,350947.6447,111.35,1.1135,0.008961,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2029-02-01,394096.7468,350947.6447,112.3,1.123,0.008452,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2029-03-01,397399.557,350947.6447,113.24,1.1324,0.008381,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2029-04-01,400814.3268,350947.6447,114.21,1.1421,0.008593,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2029-05-01,404229.0967,350947.6447,115.18,1.1518,0.00852,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2029-06-01,407643.8665,350947.6447,116.16,1.1616,0.008448,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2029-07-01,411058.6363,350947.6447,117.13,1.1713,0.008377,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2029-08-01,414529.386,350947.6447,118.12,1.1812,0.008443,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2029-09-01,417944.1558,350947.6447,119.09,1.1909,0.008238,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2029-10-01,421358.9257,350947.6447,120.06,1.2006,0.00817,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2029-11-01,424773.6955,350947.6447,121.04,1.2104,0.008104,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2029-12-01,428188.4653,350947.6447,122.01,1.2201,0.008039,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2030-01-01,431659.215,350947.6447,123.0,1.23,0.008106,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2030-02-01,434962.0252,350947.6447,123.94,1.2394,0.007651,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2030-03-01,438264.8353,350947.6447,124.88,1.2488,0.007593,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUS-Go Local,AUS,Go Local,HDD,2030-04-01,440727.948,350947.6447,125.58,1.2558,0.00562,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2026-05-01,458.1396,468.1039,97.87,0.9787,,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2026-06-01,459.5396,468.1039,98.17,0.9817,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2026-07-01,460.944,468.1039,98.47,0.9847,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2026-08-01,462.3758,468.1039,98.78,0.9878,0.003106,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2026-09-01,463.7888,468.1039,99.08,0.9908,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2026-10-01,465.2062,468.1039,99.38,0.9938,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2026-11-01,466.6278,468.1039,99.68,0.9968,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2026-12-01,468.0539,468.1039,99.99,0.9999,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2027-01-01,469.5077,468.1039,100.3,1.003,0.003106,TRUE,TRUE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2027-02-01,470.8954,468.1039,100.6,1.006,0.002956,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2027-03-01,472.2872,468.1039,100.89,1.0089,0.002956,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2027-04-01,473.7305,468.1039,101.2,1.012,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2027-05-01,475.1782,468.1039,101.51,1.0151,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2027-06-01,476.6303,468.1039,101.82,1.0182,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2027-07-01,478.0869,468.1039,102.13,1.0213,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2027-08-01,479.5719,468.1039,102.45,1.0245,0.003106,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2027-09-01,481.0375,468.1039,102.76,1.0276,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2027-10-01,482.5075,468.1039,103.08,1.0308,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2027-11-01,483.982,468.1039,103.39,1.0339,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2027-12-01,485.461,468.1039,103.71,1.0371,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2028-01-01,486.9689,468.1039,104.03,1.0403,0.003106,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2028-02-01,488.4326,468.1039,104.34,1.0434,0.003006,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2028-03-01,489.9008,468.1039,104.66,1.0466,0.003006,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2028-04-01,491.3979,468.1039,104.98,1.0498,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2028-05-01,492.8996,468.1039,105.3,1.053,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2028-06-01,494.4058,468.1039,105.62,1.0562,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2028-07-01,495.9167,468.1039,105.94,1.0594,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2028-08-01,497.457,468.1039,106.27,1.0627,0.003106,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2028-09-01,498.9772,468.1039,106.6,1.066,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2028-10-01,500.502,468.1039,106.92,1.0692,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2028-11-01,502.0315,468.1039,107.25,1.0725,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2028-12-01,503.5657,468.1039,107.58,1.0758,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2029-01-01,505.1298,468.1039,107.91,1.0791,0.003106,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2029-02-01,506.6227,468.1039,108.23,1.0823,0.002955,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2029-03-01,508.1201,468.1039,108.55,1.0855,0.002956,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2029-04-01,509.6728,468.1039,108.88,1.0888,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2029-05-01,511.2303,468.1039,109.21,1.0921,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2029-06-01,512.7926,468.1039,109.55,1.0955,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2029-07-01,514.3596,468.1039,109.88,1.0988,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2029-08-01,515.9572,468.1039,110.22,1.1022,0.003106,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2029-09-01,517.5339,468.1039,110.56,1.1056,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2029-10-01,519.1154,468.1039,110.9,1.109,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2029-11-01,520.7017,468.1039,111.24,1.1124,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2029-12-01,522.2929,468.1039,111.58,1.1158,0.003056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2030-01-01,523.9152,468.1039,111.92,1.1192,0.003106,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2030-02-01,525.4636,468.1039,112.25,1.1225,0.002955,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2030-03-01,527.0166,468.1039,112.59,1.1259,0.002956,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
AUT-Go Local,AUT,Go Local,HDD,2030-04-01,528.3891,468.1039,112.88,1.1288,0.002604,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2026-05-01,55565.7878,82170.2686,67.62,0.6762,,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2026-06-01,56791.3399,82170.2686,69.11,0.6911,0.022056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2026-07-01,58016.8921,82170.2686,70.61,0.7061,0.02158,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2026-08-01,59262.5353,82170.2686,72.12,0.7212,0.02147,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2026-09-01,60488.0875,82170.2686,73.61,0.7361,0.02068,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2026-10-01,61713.6396,82170.2686,75.1,0.751,0.020261,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2026-11-01,62939.1918,82170.2686,76.6,0.766,0.019859,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2026-12-01,64164.7439,82170.2686,78.09,0.7809,0.019472,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2027-01-01,65410.3871,82170.2686,79.6,0.796,0.019413,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2027-02-01,66595.7573,82170.2686,81.05,0.8105,0.018122,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2027-03-01,67781.1274,82170.2686,82.49,0.8249,0.017799,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2027-04-01,69006.6795,82170.2686,83.98,0.8398,0.018081,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2027-05-01,70232.2317,82170.2686,85.47,0.8547,0.01776,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2027-06-01,71457.7839,82170.2686,86.96,0.8696,0.01745,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2027-07-01,72683.336,82170.2686,88.45,0.8845,0.017151,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2027-08-01,73928.9792,82170.2686,89.97,0.8997,0.017138,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2027-09-01,75154.5314,82170.2686,91.46,0.9146,0.016577,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2027-10-01,76380.0836,82170.2686,92.95,0.9295,0.016307,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2027-11-01,77605.6357,82170.2686,94.44,0.9444,0.016045,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2027-12-01,78831.1879,82170.2686,95.94,0.9594,0.015792,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2028-01-01,80076.8311,82170.2686,97.45,0.9745,0.015801,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2028-02-01,81282.2922,82170.2686,98.92,0.9892,0.015054,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
BRA-Go Local,BRA,Go Local,HDD,2028-03-01,82487.7534,82170.2686,100.39,1.0039,0.014831,TRUE,TRUE,FALSE,demand=forecast_real;supply=simulated_flat
