candidate_id,model_name,model_family,series_key,forecast_origin,horizon,forecast_date,forecast_value,actual_value,error,abs_error,squared_error,mase,rmsse,smape_or_mae_if_available,runtime_seconds,status,failure_reason,guardrail_pass,negative_forecast_count,notes,dashboard_model,reuse_status,frozen_source
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,12,2025-07-13,3236.800682,1280.257714,1956.542968,1956.542968,3828060.386981,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,13,2025-07-14,1343.869579,1280.014829,63.85475,63.85475,4077.429056,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,14,2025-07-15,2154.544238,1278.878751,875.665487,875.665487,766790.045173,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,15,2025-07-16,1667.427373,1274.707513,392.71986,392.71986,154228.88847,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,16,2025-07-17,1855.032024,1274.200147,580.831877,580.831877,337365.669577,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,17,2025-07-18,3891.138196,1274.120194,2617.018002,2617.018002,6848783.223426,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,18,2025-07-19,2657.119293,1274.153127,1382.966166,1382.966166,1912595.417609,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,19,2025-07-20,1688.982614,1274.153127,414.829487,414.829487,172083.503413,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,20,2025-07-21,2094.613004,1274.800348,819.812656,819.812656,672092.790836,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,21,2025-07-22,2087.526239,1275.323918,812.202321,812.202321,659672.609874,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,22,2025-07-23,2942.650268,1276.04455,1666.605718,1666.605718,2777574.618167,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,23,2025-07-24,2693.721267,1276.794671,1416.926596,1416.926596,2007680.979603,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,24,2025-07-25,2267.003663,1277.411775,989.591888,989.591888,979292.104893,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,25,2025-07-26,2624.727191,1277.80956,1346.917631,1346.917631,1814187.103859,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,26,2025-07-27,3662.855493,1277.975718,2384.879775,2384.879775,5687651.540118,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,27,2025-07-28,2758.449894,1278.556648,1479.893246,1479.893246,2190084.019395,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,28,2025-07-29,2001.796299,1279.197878,722.598421,722.598421,522148.477876,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,29,2025-07-30,1919.299873,1279.608687,639.691186,639.691186,409204.813668,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-01,30,2025-07-31,1632.252364,1280.360383,351.891981,351.891981,123827.966529,417.932837,44.253838,0.527716,0.5297,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,1,2025-08-01,1224.977068,1280.843396,-55.866328,55.866328,3121.046645,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,2,2025-08-02,1233.961654,1280.92922,-46.967566,46.967566,2205.952301,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,3,2025-08-03,1200.541151,1281.004963,-80.463812,80.463812,6474.425068,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,4,2025-08-04,1240.457956,1281.004963,-40.547007,40.547007,1644.059756,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,5,2025-08-05,1260.261244,1278.239693,-17.978449,17.978449,323.224643,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,6,2025-08-06,1161.221413,1277.780786,-116.559373,116.559373,13586.087525,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,7,2025-08-07,1246.829953,1277.780786,-30.950833,30.950833,957.954052,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,8,2025-08-08,1248.969696,1279.417889,-30.448193,30.448193,927.092453,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,9,2025-08-09,1146.473414,1280.599419,-134.126005,134.126005,17989.785197,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,10,2025-08-10,1166.762719,1281.075032,-114.312313,114.312313,13067.304798,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,11,2025-08-11,1165.931394,1282.104502,-116.173108,116.173108,13496.191089,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,12,2025-08-12,1206.176381,1282.980376,-76.803995,76.803995,5898.853665,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,13,2025-08-13,1206.792596,1283.827668,-77.035072,77.035072,5934.40231,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,14,2025-08-14,1219.252649,1284.493983,-65.241334,65.241334,4256.431724,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,15,2025-08-15,1167.20313,1285.058883,-117.855753,117.855753,13889.978446,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,16,2025-08-16,1224.455859,1285.194566,-60.738707,60.738707,3689.190468,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,17,2025-08-17,1338.02018,1285.225519,52.794661,52.794661,2787.276187,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,18,2025-08-18,1267.969036,1285.689448,-17.720412,17.720412,314.013006,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,19,2025-08-19,1208.540185,1286.317368,-77.777183,77.777183,6049.2902,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,20,2025-08-20,1231.975963,1286.981815,-55.005852,55.005852,3025.643724,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,21,2025-08-21,1274.632926,1287.491155,-12.858229,12.858229,165.334063,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,22,2025-08-22,1289.910632,1287.523419,2.387213,2.387213,5.698785,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,23,2025-08-23,1209.435899,1287.595583,-78.159684,78.159684,6108.936126,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,24,2025-08-24,1302.636959,1287.595583,15.041376,15.041376,226.242993,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,25,2025-08-25,1214.835156,1288.144352,-73.309196,73.309196,5374.23825,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,26,2025-08-26,1256.018651,1288.751804,-32.733153,32.733153,1071.459317,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,27,2025-08-27,1254.960533,1289.317424,-34.356891,34.356891,1180.395959,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,28,2025-08-28,1231.003166,1289.321357,-58.318191,58.318191,3401.011403,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,29,2025-08-29,1201.778919,1289.317424,-87.538505,87.538505,7662.989844,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-07-31,30,2025-08-30,1252.944826,1289.161276,-36.21645,36.21645,1311.631224,25.139104,2.64507,0.048632,0.481,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,1,2025-08-31,1275.438507,1289.161276,-13.722769,13.722769,188.314388,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,2,2025-09-01,1300.243208,1289.397655,10.845553,10.845553,117.626012,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,3,2025-09-02,1250.314094,1289.397655,-39.083561,39.083561,1527.524749,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,4,2025-09-03,1304.126776,1290.019903,14.106873,14.106873,199.003858,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,5,2025-09-04,1317.925554,1291.252891,26.672663,26.672663,711.430947,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,6,2025-09-05,1261.162688,1291.517755,-30.355067,30.355067,921.430091,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,7,2025-09-06,1293.176102,1291.517755,1.658347,1.658347,2.750113,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,8,2025-09-07,1324.914487,1291.517755,33.396732,33.396732,1115.341726,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,9,2025-09-08,1234.307291,1291.695073,-57.387782,57.387782,3293.357546,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,10,2025-09-09,1254.568164,1292.270352,-37.702188,37.702188,1421.455004,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,11,2025-09-10,1254.655745,1292.933041,-38.277296,38.277296,1465.151365,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,12,2025-09-11,1264.268071,1293.48106,-29.212989,29.212989,853.3987,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,13,2025-09-12,1281.810691,1293.769661,-11.95897,11.95897,143.016974,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,14,2025-09-13,1265.74464,1293.785223,-28.040583,28.040583,786.27429,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,15,2025-09-14,1191.470378,1293.785223,-102.314845,102.314845,10468.327489,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,16,2025-09-15,1305.607546,1294.378565,11.228981,11.228981,126.090004,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,17,2025-09-16,1393.515947,1294.870555,98.645392,98.645392,9730.913309,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-Dedicated,2025-08-30,18,2025-09-17,1313.183072,1295.540617,17.642455,17.642455,311.25622,12.385074,1.490417,0.022843,0.4551,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
