run_id,model_name,entity_key,window_id,execution_mode,official_status,attempted,forecast_rows,error_message,runtime_seconds,created_timestamp
challenger_official_execution,AutoARIMA,KOR-Go Local,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,KOR-Go Local,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,KOR-Go Local,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,KOR-Go Local,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,KOR-Go Local,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,KOR-Go Local,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,KOR-Go Local,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,KOR-Go Local,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,KOR-Go Local,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,LAM-Multitenant,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,LAM-Multitenant,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,LAM-Multitenant,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,LAM-Multitenant,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,LAM-Multitenant,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,LAM-Multitenant,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,LAM-Multitenant,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,LAM-Multitenant,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,LAM-Multitenant,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,LAM-Multitenant,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,LAM-Multitenant,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,LAM-Multitenant,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,MEX-Go Local,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,MEX-Go Local,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,MEX-Go Local,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,MEX-Go Local,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,MEX-Go Local,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,MEX-Go Local,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,MEX-Go Local,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,MEX-Go Local,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,MEX-Go Local,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,MEX-Go Local,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,MEX-Go Local,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,MEX-Go Local,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Dedicated,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Dedicated,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Dedicated,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Dedicated,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Dedicated,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Dedicated,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Dedicated,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Dedicated,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Dedicated,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Dedicated,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Dedicated,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Dedicated,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-GCC Low,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-GCC Low,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-GCC Low,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-GCC Low,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-GCC Low,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-GCC Low,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-GCC Low,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-GCC Low,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-GCC Low,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-GCC Low,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-GCC Low,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-GCC Low,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR DoD,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR DoD,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR DoD,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR DoD,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR DoD,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR DoD,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR DoD,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR DoD,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR DoD,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR DoD,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR DoD,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR DoD,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR GCCH,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR GCCH,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR GCCH,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR GCCH,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR GCCH,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR GCCH,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR GCCH,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR GCCH,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR GCCH,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR GCCH,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR GCCH,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-ITAR GCCH,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-MSIT,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-MSIT,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-MSIT,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-MSIT,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-MSIT,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-MSIT,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-MSIT,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-MSIT,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-MSIT,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-MSIT,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-MSIT,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-MSIT,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Multitenant,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Multitenant,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Multitenant,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Multitenant,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Multitenant,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Multitenant,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Multitenant,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Multitenant,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Multitenant,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Multitenant,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Multitenant,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-Multitenant,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-SDF,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-SDF,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-SDF,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-SDF,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-SDF,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-SDF,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-SDF,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-SDF,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-SDF,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-SDF,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-SDF,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-SDF,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-TDF,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-TDF,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-TDF,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-TDF,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-TDF,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-TDF,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-TDF,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-TDF,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-TDF,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-TDF,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-TDF,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NAM-TDF,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NOR-Go Local,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NOR-Go Local,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NOR-Go Local,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NOR-Go Local,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NOR-Go Local,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NOR-Go Local,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NOR-Go Local,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NOR-Go Local,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NOR-Go Local,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NOR-Go Local,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NOR-Go Local,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NOR-Go Local,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NZL-Go Local,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NZL-Go Local,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NZL-Go Local,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NZL-Go Local,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NZL-Go Local,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NZL-Go Local,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,NZL-Go Local,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,POL-Go Local,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,POL-Go Local,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,POL-Go Local,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,POL-Go Local,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,POL-Go Local,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,AutoARIMA,POL-Go Local,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
