run_id,job_id,entity_key,window_id,model_name,model_family,forecast_date,horizon_day,forecast_value,created_timestamp
baseline_20260628_171417,job_000048,APC-Dedicated,4,FixedGrowth_3,BaselineProduction,2025-08-24,24,1311.089032192,2026-06-28T17:14:17
baseline_20260628_171417,job_000048,APC-Dedicated,4,FixedGrowth_3,BaselineProduction,2025-08-25,25,1312.3693925750001,2026-06-28T17:14:17
baseline_20260628_171417,job_000048,APC-Dedicated,4,FixedGrowth_3,BaselineProduction,2025-08-26,26,1313.6497529580001,2026-06-28T17:14:17
baseline_20260628_171417,job_000048,APC-Dedicated,4,FixedGrowth_3,BaselineProduction,2025-08-27,27,1314.9301133410002,2026-06-28T17:14:17
baseline_20260628_171417,job_000048,APC-Dedicated,4,FixedGrowth_3,BaselineProduction,2025-08-28,28,1316.2104737240002,2026-06-28T17:14:17
baseline_20260628_171417,job_000048,APC-Dedicated,4,FixedGrowth_3,BaselineProduction,2025-08-29,29,1317.4908341070002,2026-06-28T17:14:17
baseline_20260628_171417,job_000048,APC-Dedicated,4,FixedGrowth_3,BaselineProduction,2025-08-30,30,1318.7711944900002,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-01,1,1282.0675301773335,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-02,2,1283.774677354667,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-03,3,1285.4818245320002,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-04,4,1287.1889717093336,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-05,5,1288.896118886667,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-06,6,1290.603266064,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-07,7,1292.3104132413334,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-08,8,1294.0175604186668,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-09,9,1295.7247075960001,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-10,10,1297.4318547733335,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-11,11,1299.1390019506669,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-12,12,1300.8461491280002,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-13,13,1302.5532963053336,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-14,14,1304.260443482667,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-15,15,1305.9675906600003,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-16,16,1307.6747378373336,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-17,17,1309.3818850146668,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-18,18,1311.089032192,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-19,19,1312.7961793693335,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-20,20,1314.5033265466668,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-21,21,1316.2104737240002,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-22,22,1317.9176209013335,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-23,23,1319.6247680786669,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-24,24,1321.3319152560002,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-25,25,1323.0390624333336,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-26,26,1324.746209610667,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-27,27,1326.4533567880003,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-28,28,1328.1605039653334,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-29,29,1329.8676511426668,2026-06-28T17:14:17
baseline_20260628_171417,job_000049,APC-Dedicated,4,FixedGrowth_4,BaselineProduction,2025-08-30,30,1331.5747983200001,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-01,1,1282.9211037660002,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-02,2,1285.4818245320002,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-03,3,1288.0425452980003,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-04,4,1290.603266064,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-05,5,1293.16398683,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-06,6,1295.7247075960001,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-07,7,1298.2854283620002,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-08,8,1300.8461491280002,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-09,9,1303.4068698940002,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-10,10,1305.9675906600003,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-11,11,1308.5283114260003,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-12,12,1311.089032192,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-13,13,1313.6497529580001,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-14,14,1316.2104737240002,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-15,15,1318.7711944900002,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-16,16,1321.3319152560002,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-17,17,1323.8926360220003,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-18,18,1326.4533567880003,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-19,19,1329.014077554,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-20,20,1331.5747983200001,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-21,21,1334.1355190860002,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-22,22,1336.6962398520002,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-23,23,1339.2569606180002,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-24,24,1341.8176813840003,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-25,25,1344.3784021500003,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-26,26,1346.939122916,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-27,27,1349.4998436820001,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-28,28,1352.0605644480002,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-29,29,1354.6212852140002,2026-06-28T17:14:17
baseline_20260628_171417,job_000050,APC-Dedicated,4,FixedGrowth_6,BaselineProduction,2025-08-30,30,1357.1820059800002,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-01,1,1280.0791712689506,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-02,2,1280.3612276700524,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-03,3,1280.6447270525628,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-04,4,1280.928764610778,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-05,5,1281.220494359428,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-06,6,1281.5111674900886,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-07,7,1281.7948806235247,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-08,8,1282.07012484763,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-09,9,1282.342826327059,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-10,10,1282.6170373217653,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-11,11,1282.8970343845724,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-12,12,1283.1838617413143,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-13,13,1283.4839722169108,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-14,14,1283.790512744273,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-15,15,1284.090930667337,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-16,16,1284.3908458368246,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-17,17,1284.6904995463055,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-18,18,1284.9886332220115,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-19,19,1285.2831936183413,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-20,20,1285.575528372365,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-21,21,1285.8680781986134,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-22,22,1286.1603651602927,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-23,23,1286.4519356896894,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-24,24,1286.7422230249988,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-25,25,1287.0309978080184,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-26,26,1287.3173690748533,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-27,27,1287.6032516001724,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-28,28,1287.888547116152,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-29,29,1288.1744118046856,2026-06-28T17:14:17
baseline_20260628_171417,job_000052,APC-Dedicated,4,LinearRegression,BaselineProduction,2025-08-30,30,1288.4617391256606,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-08-31,1,1289.0051279999998,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-01,2,1288.8489799999998,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-02,3,1288.6928319999997,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-03,4,1288.5366839999997,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-04,5,1288.3805359999997,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-05,6,1288.2243879999996,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-06,7,1288.0682399999996,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-07,8,1287.9120919999996,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-08,9,1287.7559439999995,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-09,10,1287.5997959999995,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-10,11,1287.4436479999995,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-11,12,1287.2874999999995,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-12,13,1287.1313519999994,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-13,14,1286.9752039999994,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-14,15,1286.8190559999994,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-15,16,1286.6629079999993,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-16,17,1286.5067599999993,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-17,18,1286.3506119999993,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-18,19,1286.1944639999992,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-19,20,1286.0383159999992,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-20,21,1285.8821679999992,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-21,22,1285.7260199999992,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-22,23,1285.5698719999991,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-23,24,1285.413723999999,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-24,25,1285.257575999999,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-25,26,1285.101427999999,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-26,27,1284.945279999999,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-27,28,1284.789131999999,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-28,29,1284.632983999999,2026-06-28T17:14:17
baseline_20260628_171417,job_000057,APC-Dedicated,5,ARIMA_Fixed,BaselineProduction,2025-09-29,30,1284.476835999999,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-08-31,1,1289.4673525857188,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-01,2,1289.6680715741936,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-02,3,1289.8687905626682,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-03,4,1290.0695095511428,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-04,5,1290.2702285396174,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-05,6,1290.4709475280922,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-06,7,1290.6716665165668,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-07,8,1290.8723855050414,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-08,9,1291.0731044935162,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-09,10,1291.2738234819908,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-10,11,1291.4745424704654,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-11,12,1291.6752614589402,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-12,13,1291.8759804474148,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-13,14,1292.0766994358894,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-14,15,1292.277418424364,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-15,16,1292.4781374128388,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-16,17,1292.6788564013134,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-17,18,1292.879575389788,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-18,19,1293.0802943782628,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-19,20,1293.2810133667374,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-20,21,1293.481732355212,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-21,22,1293.6824513436868,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-22,23,1293.8831703321614,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-23,24,1294.083889320636,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-24,25,1294.2846083091106,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-25,26,1294.4853272975854,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-26,27,1294.68604628606,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-27,28,1294.8867652745346,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-28,29,1295.0874842630094,2026-06-28T17:14:17
baseline_20260628_171417,job_000060,APC-Dedicated,5,ETS_Current,BaselineProduction,2025-09-29,30,1295.288203251484,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-08-31,1,1289.8058566379998,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-01,2,1290.4504372759998,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-02,3,1291.0950179139998,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-03,4,1291.7395985519997,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-04,5,1292.3841791899997,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-05,6,1293.028759828,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-06,7,1293.673340466,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-07,8,1294.3179211039999,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-08,9,1294.9625017419999,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-09,10,1295.6070823799998,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-10,11,1296.2516630179998,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-11,12,1296.8962436559998,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-12,13,1297.5408242939998,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-13,14,1298.1854049319998,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-14,15,1298.8299855699997,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-15,16,1299.4745662079997,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-16,17,1300.119146846,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-17,18,1300.763727484,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-18,19,1301.4083081219999,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-19,20,1302.0528887599999,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-20,21,1302.6974693979998,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-21,22,1303.3420500359998,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-22,23,1303.9866306739998,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-23,24,1304.6312113119998,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-24,25,1305.2757919499998,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-25,26,1305.9203725879997,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-26,27,1306.5649532259997,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-27,28,1307.209533864,2026-06-28T17:14:17
