run_id,entity_key,window_id,model_name,forecast_rows,mase,mae_model,mae_naive,denominator_floored,created_timestamp
mase_20260612_121053,APC-Multitenant,4,FixedGrowth_3,30,0.9917323117906546,13114.00965084784,13223.336070566676,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,4,FixedGrowth_4,30,1.1248905809770706,14874.806194874804,13223.336070566676,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,4,FixedGrowth_6,30,1.478576972151058,19551.720208954346,13223.336070566676,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,4,LinearRegression,30,0.8722585355555764,11534.16775607172,13223.336070566676,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,5,ARIMA_Fixed,30,13.680005475111335,2281516.376938165,166777.4461851666,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,5,ETS_Current,30,3.2821098152802537,547381.8930917096,166777.4461851666,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,5,FixedGrowth_1_5,30,0.9851245331354628,164296.553810687,166777.4461851666,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,5,FixedGrowth_3,30,0.9702490662709259,161815.66143620748,166777.4461851666,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,5,FixedGrowth_4,30,0.9603320883612341,160161.73318655437,166777.4461851666,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,5,FixedGrowth_6,30,0.9404981325418517,156853.87668724835,166777.4461851666,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,5,LinearRegression,30,0.6488423085576019,108212.26319812473,166777.4461851666,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,6,ARIMA_Fixed,30,1.3097162461502296,6949.85088799812,5306.379079000097,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,6,ETS_Current,30,1.3939898792436394,7397.038731556319,5306.379079000097,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,6,FixedGrowth_1_5,30,0.2455367138122531,1302.9108812997738,5306.379079000097,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,6,FixedGrowth_3,30,0.5317940628900024,2821.900889655971,5306.379079000097,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,6,FixedGrowth_4,30,1.042361455649495,5531.165021014566,5306.379079000097,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,6,FixedGrowth_6,30,2.0635421834742425,10949.9370710219,5306.379079000097,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,6,LinearRegression,30,3.652241485969384,19380.177812604165,5306.379079000097,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,7,ARIMA_Fixed,30,3.1908736531858057,16410.570249567518,5142.970870433247,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,7,ETS_Current,30,1.5120258710677783,7776.30501024304,5142.970870433247,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,7,FixedGrowth_1_5,30,0.21468854947805252,1104.136956181191,5142.970870433247,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,7,FixedGrowth_3,30,0.6197271185875358,3187.238518513227,5142.970870433247,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,7,FixedGrowth_4,30,1.159636158116722,5963.974981495424,5142.970870433247,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,7,FixedGrowth_6,30,2.239454237175082,11517.447907459755,5142.970870433247,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,7,LinearRegression,30,0.4232331183635067,2176.6755991461414,5142.970870433247,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,8,ARIMA_Fixed,30,0.7351031720033949,3490.546235965984,4748.37596803332,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,8,ETS_Current,30,0.6186516268667063,2937.5905175985845,4748.37596803332,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,8,FixedGrowth_1_5,30,0.21309874072729726,1011.8729392876616,4748.37596803332,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,8,FixedGrowth_3,30,0.7924907879796108,3763.044212530173,4748.37596803332,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,8,FixedGrowth_4,30,1.3899877173061508,6600.184272718018,4748.37596803332,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,8,FixedGrowth_6,30,2.5849815759592243,12274.464393093678,4748.37596803332,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,8,LinearRegression,30,0.3021251262066675,1434.6036886187735,4748.37596803332,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,9,ARIMA_Fixed,30,1.8089113963981245,4771.769530866753,2637.923305900015,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,9,ETS_Current,30,2.4642517843923724,6500.507213654338,2637.923305900015,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,9,FixedGrowth_1_5,30,0.6293236791880169,1660.107600284814,2637.923305900015,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,9,FixedGrowth_3,30,2.258192952999408,5956.939819936315,2637.923305900015,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,9,FixedGrowth_4,30,3.344105802207001,8821.494633037313,2637.923305900015,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,9,FixedGrowth_6,30,5.515931500622187,14550.604259239311,2637.923305900015,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,9,LinearRegression,30,1.9446772064914146,5129.909325456239,2637.923305900015,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,10,ARIMA_Fixed,30,0.7124387940308663,5083.617365901711,7135.514529099975,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,10,ETS_Current,30,0.14997690136223457,1070.1623586996186,7135.514529099975,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,10,FixedGrowth_1_5,30,0.38898393289489597,2775.60050475798,7135.514529099975,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,10,FixedGrowth_3,30,0.22547397557361756,1608.872828639481,7135.514529099975,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,10,FixedGrowth_4,30,0.6293761789469459,4490.922869145358,7135.514529099975,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,10,FixedGrowth_6,30,1.4440642684204195,10304.141568268029,7135.514529099975,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,10,LinearRegression,30,0.39870268016902444,2844.9487671371744,7135.514529099975,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,11,ARIMA_Fixed,30,1.1928622479880024,6712.544310364732,5627.25857213334,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,11,ETS_Current,30,0.365255261681622,2055.3858023147136,5627.25857213334,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,11,FixedGrowth_1_5,30,0.20655195797075251,1162.3212760818424,5627.25857213334,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,11,FixedGrowth_3,30,0.5880192451849137,3308.9363380461814,5627.25857213334,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,11,FixedGrowth_4,30,1.1158614454113271,6279.24088400399,5627.25857213334,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,11,FixedGrowth_6,30,2.173792168116992,12232.490612072661,5627.25857213334,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,11,LinearRegression,30,0.21669191679568395,1219.381446300517,5627.25857213334,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,12,ARIMA_Fixed,30,1.0,7721.878221399981,7721.878221399981,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,12,ETS_Current,30,0.5100366831311275,3938.441155585336,7721.878221399981,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,12,FixedGrowth_1_5,30,0.4168699899642021,3219.019296659801,7721.878221399981,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,12,FixedGrowth_3,30,0.17508926562025773,1352.0179869939846,7721.878221399981,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,12,FixedGrowth_4,30,0.5667811813370617,4376.61526046601,7721.878221399981,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,12,FixedGrowth_6,30,1.3501717720055935,10425.862001399013,7721.878221399981,False,2026-06-12T12:10:53
mase_20260612_121053,APC-Multitenant,12,LinearRegression,30,0.27401784284372477,2115.932412929961,7721.878221399981,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,1,ARIMA_Fixed,30,0.25838657240948076,178.00511443318706,688.9100806333374,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,1,ETS_Current,30,0.452502483239252,311.7335222151385,688.9100806333374,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,1,FixedGrowth_1_5,30,0.5052263820872762,348.0555476218348,688.9100806333374,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,1,FixedGrowth_3,30,0.040298951458530526,27.762353898735213,688.9100806333374,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,1,FixedGrowth_4,30,0.31939631443392347,220.035340730665,688.9100806333374,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,1,FixedGrowth_6,30,0.9790944716508837,674.5080514126652,688.9100806333374,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,1,LinearRegression,30,0.23899253271414359,164.6443649828662,688.9100806333374,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,2,ARIMA_Fixed,30,0.8973046771778252,262.4720985333205,292.5116799333305,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,2,ETS_Current,30,1.7723185029778414,518.4238626829739,292.5116799333305,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,2,FixedGrowth_1_5,30,0.993679300339212,290.6628014571994,292.5116799333305,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,2,FixedGrowth_3,30,2.176925334126151,636.7760865746673,292.5116799333305,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,2,FixedGrowth_4,30,2.9767671194387533,870.7391508773309,292.5116799333305,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,2,FixedGrowth_6,30,4.576450690063987,1338.6652794826666,292.5116799333305,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,2,LinearRegression,30,2.0297569571179968,593.7276173829504,292.5116799333305,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,3,ARIMA_Fixed,30,0.9174259398808426,298.0928960333183,324.92311703333274,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,3,ETS_Current,30,1.1303952133968878,367.2915362164761,324.92311703333274,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,3,FixedGrowth_1_5,30,0.6884130993452464,223.6813300458348,324.92311703333274,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,3,FixedGrowth_3,30,1.2169678389977465,395.4209835764668,324.92311703333274,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,3,FixedGrowth_4,30,1.924210255633675,625.2203940879997,324.92311703333274,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,3,FixedGrowth_6,30,3.386315383450515,1100.2921496486667,324.92311703333274,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,3,LinearRegression,30,1.0325409950099396,335.4964385633284,324.92311703333274,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,4,ARIMA_Fixed,30,0.6173902731994648,428.4603013999227,693.9861542999996,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,4,ETS_Current,30,0.5774734053885928,400.7585478161542,693.9861542999996,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,4,FixedGrowth_1_5,30,0.6644655263339883,461.1298752854496,693.9861542999996,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,4,FixedGrowth_3,30,0.40028775033862307,277.7941564708994,693.9861542999996,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,4,FixedGrowth_4,30,0.48362004369893546,335.625614269022,693.9861542999996,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,4,FixedGrowth_6,30,1.1707224276712553,812.465155332334,693.9861542999996,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,4,LinearRegression,30,0.37534309927977755,260.48291401221576,693.9861542999996,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,5,ARIMA_Fixed,30,7.862400313904917,22408.14199756689,2850.0382965666786,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,5,ETS_Current,30,2.582687137642697,7360.757250331863,2850.0382965666786,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,5,FixedGrowth_1_5,30,0.8770767880039477,2499.702434840945,2850.0382965666786,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,5,FixedGrowth_3,30,0.7541535760078956,2149.366573115212,2850.0382965666786,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,5,FixedGrowth_4,30,0.6722047680105273,1915.8093319647226,2850.0382965666786,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,5,FixedGrowth_6,30,0.508307152015791,1448.694849663745,2850.0382965666786,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,5,LinearRegression,30,0.5178409568061344,1475.8665584282141,2850.0382965666786,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,6,ARIMA_Fixed,30,0.777806860324239,661.3001236333837,850.2112251333347,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,6,ETS_Current,30,0.29744254847698554,252.88899354739914,850.2112251333347,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,6,FixedGrowth_1_5,30,0.551424164165864,468.82701418358437,850.2112251333347,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,6,FixedGrowth_3,30,0.10284832833172813,87.44280323383403,850.2112251333347,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,6,FixedGrowth_4,30,0.19738939289810156,167.82267756422007,850.2112251333347,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,6,FixedGrowth_6,30,0.7943033433365426,675.3256186656656,850.2112251333347,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,6,LinearRegression,30,0.17635712998793565,149.94081154804152,850.2112251333347,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,7,ARIMA_Fixed,30,0.910249976137981,664.4064585330551,729.9164800333272,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,7,ETS_Current,30,0.0896705828549885,65.45203620005002,729.9164800333272,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,7,FixedGrowth_1_5,30,0.4620244113945011,337.2392320545441,729.9164800333272,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,7,FixedGrowth_3,30,0.09940190664780874,72.55508980896994,729.9164800333272,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,7,FixedGrowth_4,30,0.438363448337811,319.9687051860063,729.9164800333272,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,7,FixedGrowth_6,30,1.1575451725067147,844.9112977956718,729.9164800333272,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,7,LinearRegression,30,0.13160916364784742,96.06369746996691,729.9164800333272,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,8,ARIMA_Fixed,30,0.18712018588349225,114.0705273665495,609.6110199333273,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,8,ETS_Current,30,0.6439906996123601,392.58382721826786,609.6110199333273,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,8,FixedGrowth_1_5,30,0.34026247799501,207.4277562555794,609.6110199333273,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,8,FixedGrowth_3,30,0.3317996027077961,202.26869422017236,609.6110199333273,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,8,FixedGrowth_4,30,0.7757328036103949,472.89526560467226,609.6110199333273,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,8,FixedGrowth_6,30,1.6635992054155924,1014.148408373672,609.6110199333273,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,8,LinearRegression,30,0.16954692907655078,103.35767636091963,609.6110199333273,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,9,ARIMA_Fixed,30,0.7682141635381415,107.34508706706256,139.73328293332477,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,9,ETS_Current,30,0.2661133780122657,37.18489594213073,139.73328293332477,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,9,FixedGrowth_1_5,30,3.953578367372079,552.4464846070749,139.73328293332477,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,9,FixedGrowth_3,30,6.907156734744165,965.159686280826,139.73328293332477,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,9,FixedGrowth_4,30,8.876208979658877,1240.3018207299917,139.73328293332477,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,9,FixedGrowth_6,30,12.814313469488326,1790.5860896283268,139.73328293332477,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,9,LinearRegression,30,7.470584121555621,1043.8892447345352,139.73328293332477,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,10,ARIMA_Fixed,30,1.0,280.2574590333325,280.2574590333325,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,10,ETS_Current,30,0.052494110791413945,14.711866104615911,280.2574590333325,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,10,FixedGrowth_1_5,30,2.4627407953814435,690.2014775713317,280.2574590333325,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,10,FixedGrowth_3,30,3.925481590762891,1100.1454961093318,280.2574590333325,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,10,FixedGrowth_4,30,4.90064212101719,1373.441508467999,280.2574590333325,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,10,FixedGrowth_6,30,6.850963181525784,1920.0335331853316,280.2574590333325,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,10,LinearRegression,30,4.5304371054009644,1269.6887914700003,280.2574590333325,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,11,ARIMA_Fixed,30,0.9528693602704729,3959.6531776668426,4155.504776166684,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,11,ETS_Current,30,0.9447093608579874,3925.744261134742,4155.504776166684,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,11,FixedGrowth_1_5,30,1.0976832125850549,4561.427832615184,4155.504776166684,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,11,FixedGrowth_3,30,1.1953664251701095,4967.350889063685,4155.504776166684,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,11,FixedGrowth_4,30,1.2604885668934795,5237.966260029352,4155.504776166684,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,11,FixedGrowth_6,30,1.3907328503402185,5779.197001960684,4155.504776166684,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,11,LinearRegression,30,1.2041314413988904,5003.773955865562,4155.504776166684,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,12,ARIMA_Fixed,30,2.3736461754640734,3513.3242252001787,1480.1381357999937,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,12,ETS_Current,30,3.4496586058700034,5105.971258038832,1480.1381357999937,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,12,FixedGrowth_1_5,30,1.2131002812235985,1795.555988788745,1480.1381357999937,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,12,FixedGrowth_3,30,1.4262005624471965,2110.973841777496,1480.1381357999937,False,2026-06-12T12:10:53
mase_20260612_121053,ARE-Go Local,12,FixedGrowth_4,30,1.5682674165962605,2321.252410436661,1480.1381357999937,False,2026-06-12T12:10:53
