run_id,entity_key,window_id,model_name,forecast_rows,mase,mae_model,mae_naive,denominator_floored,created_timestamp
mase_20260612_144117,APC-Multitenant,4,FixedGrowth_4,30,24.026228931250003,14874.806194874804,619.106986678534,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,4,FixedGrowth_6,30,31.5805194088472,19551.720208954346,619.106986678534,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,4,LinearRegression,30,18.630330466712593,11534.16775607172,619.106986678534,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,5,ARIMA_Fixed,30,3274.708512721969,2281516.376938165,696.7082316104364,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,5,ETS_Current,30,785.6687609768009,547381.8930917096,696.7082316104364,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,5,FixedGrowth_1_5,30,235.8183043580763,164296.553810687,696.7082316104364,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,5,FixedGrowth_3,30,232.25742727651092,161815.66143620748,696.7082316104364,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,5,FixedGrowth_4,30,229.8835092221339,160161.73318655437,696.7082316104364,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,5,FixedGrowth_6,30,225.13567311338014,156853.87668724835,696.7082316104364,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,5,LinearRegression,30,155.3193407059262,108212.26319812473,696.7082316104364,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,6,ARIMA_Fixed,30,8.95066445222662,6949.85088799812,776.4620073841818,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,6,ETS_Current,30,9.526594554801411,7397.038731556319,776.4620073841818,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,6,FixedGrowth_1_5,30,1.6780098303703777,1302.9108812997738,776.4620073841818,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,6,FixedGrowth_3,30,3.6343064603542623,2821.900889655971,776.4620073841818,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,6,FixedGrowth_4,30,7.123548825844647,5531.165021014566,776.4620073841818,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,6,FixedGrowth_6,30,14.10234752877488,10949.9370710219,776.4620073841818,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,6,LinearRegression,30,24.959595741063918,19380.177812604165,776.4620073841818,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,7,ARIMA_Fixed,30,21.218603387505944,16410.570249567518,773.4048254669995,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,7,ETS_Current,30,10.05463730530454,7776.30501024304,773.4048254669995,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,7,FixedGrowth_1_5,30,1.4276313255667727,1104.136956181191,773.4048254669995,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,7,FixedGrowth_3,30,4.121048141364646,3187.238518513227,773.4048254669995,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,7,FixedGrowth_4,30,7.711323727382021,5963.974981495424,773.4048254669995,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,7,FixedGrowth_6,30,14.89187489941669,11517.447907459755,773.4048254669995,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,7,LinearRegression,30,2.814406540367543,2176.6755991461414,773.4048254669995,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,8,ARIMA_Fixed,30,4.542085659847469,3490.546235965984,768.4897417991898,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,8,ETS_Current,30,3.822550071678369,2937.5905175985845,768.4897417991898,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,8,FixedGrowth_1_5,30,1.3167032482680412,1011.8729392876616,768.4897417991898,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,8,FixedGrowth_3,30,4.8966746175689035,3763.044212530173,768.4897417991898,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,8,FixedGrowth_4,30,8.588513175550858,6600.184272718018,768.4897417991898,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,8,FixedGrowth_6,30,15.972190291514726,12274.464393093678,768.4897417991898,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,8,LinearRegression,30,1.8667831339688106,1434.6036886187735,768.4897417991898,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,9,ARIMA_Fixed,30,6.256597622690402,4771.769530866753,762.6780270416116,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,9,ETS_Current,30,8.523265366473801,6500.507213654338,762.6780270416116,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,9,FixedGrowth_1_5,30,2.1766820878848248,1660.107600284814,762.6780270416116,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,9,FixedGrowth_3,30,7.810556497927409,5956.939819936315,762.6780270416116,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,9,FixedGrowth_4,30,11.566472771289128,8821.494633037313,762.6780270416116,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,9,FixedGrowth_6,30,19.078305318012568,14550.604259239311,762.6780270416116,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,9,LinearRegression,30,6.726179519495127,5129.909325456239,762.6780270416116,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,10,ARIMA_Fixed,30,6.717264044372506,5083.617365901711,756.7987996780612,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,10,ETS_Current,30,1.414064556068087,1070.1623586996186,756.7987996780612,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,10,FixedGrowth_1_5,30,3.667554052594571,2775.60050475798,756.7987996780612,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,10,FixedGrowth_3,30,2.1258924159550574,1608.872828639481,756.7987996780612,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,10,FixedGrowth_4,30,5.934104112025253,4490.922869145358,756.7987996780612,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,10,FixedGrowth_6,30,13.615430643721112,10304.141568268029,756.7987996780612,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,10,LinearRegression,30,3.75918773701465,2844.9487671371744,756.7987996780612,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,11,ARIMA_Fixed,30,8.913982343096587,6712.544310364732,753.0354057256179,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,11,ETS_Current,30,2.7294676806519647,2055.3858023147136,753.0354057256179,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,11,FixedGrowth_1_5,30,1.5435147766549442,1162.3212760818424,753.0354057256179,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,11,FixedGrowth_3,30,4.394131156233911,3308.9363380461814,753.0354057256179,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,11,FixedGrowth_4,30,8.338573241391448,6279.24088400399,753.0354057256179,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,11,FixedGrowth_6,30,16.24424365582857,12232.490612072661,753.0354057256179,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,11,LinearRegression,30,1.6192883323003018,1219.381446300517,753.0354057256179,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,12,ARIMA_Fixed,30,10.327283943038212,7721.878221399981,747.7162692525195,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,12,ETS_Current,30,5.267293648060561,3938.441155585336,747.7162692525195,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,12,FixedGrowth_1_5,30,4.305134753691805,3219.019296659801,747.7162692525195,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,12,FixedGrowth_3,30,1.80819656143844,1352.0179869939846,747.7162692525195,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,12,FixedGrowth_4,30,5.853310193238467,4376.61526046601,747.7162692525195,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,12,FixedGrowth_6,30,13.943607261376815,10425.862001399013,747.7162692525195,False,2026-06-12T14:41:17
mase_20260612_144117,APC-Multitenant,12,LinearRegression,30,2.829860068505967,2115.932412929961,747.7162692525195,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,1,ARIMA_Fixed,30,5.652127385790463,178.00511443318706,31.49347179978546,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,1,ETS_Current,30,9.898353671419043,311.7335222151385,31.49347179978546,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,1,FixedGrowth_1_5,30,11.051672862062983,348.0555476218348,31.49347179978546,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,1,FixedGrowth_3,30,0.8815272598470498,27.762353898735213,31.49347179978546,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,1,FixedGrowth_4,30,6.986696866242735,220.035340730665,31.49347179978546,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,1,FixedGrowth_6,30,21.41739264888732,674.5080514126652,31.49347179978546,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,1,LinearRegression,30,5.227888688473774,164.6443649828662,31.49347179978546,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,2,ARIMA_Fixed,30,8.290688502259265,262.4720985333205,31.658661215144583,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,2,ETS_Current,30,16.375419641402114,518.4238626829739,31.658661215144583,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,2,FixedGrowth_1_5,30,9.181146337235345,290.6628014571994,31.658661215144583,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,2,FixedGrowth_3,30,20.113803367972242,636.7760865746673,31.658661215144583,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,2,FixedGrowth_4,30,27.503978925703738,870.7391508773309,31.658661215144583,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,2,FixedGrowth_6,30,42.284330041166996,1338.6652794826666,31.658661215144583,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,2,LinearRegression,30,18.754034270373012,593.7276173829504,31.658661215144583,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,3,ARIMA_Fixed,30,9.34228834467733,298.0928960333183,31.90791003610519,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,3,ETS_Current,30,11.510986955926281,367.2915362164761,31.90791003610519,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,3,FixedGrowth_1_5,30,7.0102156422256945,223.6813300458348,31.90791003610519,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,3,FixedGrowth_3,30,12.392569213371567,395.4209835764668,31.90791003610519,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,3,FixedGrowth_4,30,19.59452666691537,625.2203940879997,31.90791003610519,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,3,FixedGrowth_6,30,34.483366300194476,1100.2921496486667,31.90791003610519,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,3,LinearRegression,30,10.514522517573216,335.4964385633284,31.90791003610519,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,4,ARIMA_Fixed,30,13.327118060647038,428.4603013999227,32.149508952359405,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,4,ETS_Current,30,12.465464042079658,400.7585478161542,32.149508952359405,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,4,FixedGrowth_1_5,30,14.343294510929317,461.1298752854496,32.149508952359405,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,4,FixedGrowth_3,30,8.640696717407016,277.7941564708994,32.149508952359405,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,4,FixedGrowth_4,30,10.439525367754985,335.625614269022,32.149508952359405,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,4,FixedGrowth_6,30,25.271463913687814,812.465155332334,32.149508952359405,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,4,LinearRegression,30,8.102236161622596,260.48291401221576,32.149508952359405,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,5,ARIMA_Fixed,30,672.4803829010576,22408.14199756689,33.32162925095142,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,5,ETS_Current,30,220.90028056241263,7360.757250331863,33.32162925095142,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,5,FixedGrowth_1_5,30,75.01741334480432,2499.702434840945,33.32162925095142,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,5,FixedGrowth_3,30,64.50364587301331,2149.366573115212,33.32162925095142,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,5,FixedGrowth_4,30,57.494467558485944,1915.8093319647226,33.32162925095142,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,5,FixedGrowth_6,30,43.47611092943125,1448.694849663745,33.32162925095142,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,5,LinearRegression,30,44.29154851082422,1475.8665584282141,33.32162925095142,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,6,ARIMA_Fixed,30,19.131668465454382,661.3001236333837,34.56573193433068,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,6,ETS_Current,30,7.316176438209018,252.88899354739914,34.56573193433068,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,6,FixedGrowth_1_5,30,13.56334693199265,468.82701418358437,34.56573193433068,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,6,FixedGrowth_3,30,2.529754133370046,87.44280323383403,34.56573193433068,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,6,FixedGrowth_4,30,4.855175000577338,167.82267756422007,34.56573193433068,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,6,FixedGrowth_6,30,19.537431463875134,675.3256186656656,34.56573193433068,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,6,LinearRegression,30,4.337845697377533,149.94081154804152,34.56573193433068,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,7,ARIMA_Fixed,30,19.089427627170007,664.4064585330551,34.804943946428466,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,7,ETS_Current,30,1.8805384746716831,65.45203620005002,34.804943946428466,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,7,FixedGrowth_1_5,30,9.689405981334733,337.2392320545441,34.804943946428466,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,7,FixedGrowth_3,30,2.0846202171923114,72.55508980896994,34.804943946428466,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,7,FixedGrowth_4,30,9.193196968755357,319.9687051860063,34.804943946428466,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,7,FixedGrowth_6,30,24.275611507840768,844.9112977956718,34.804943946428466,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,7,LinearRegression,30,2.7600589622505214,96.06369746996691,34.804943946428466,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,8,ARIMA_Fixed,30,3.256080567456654,114.0705273665495,35.0330788822129,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,8,ETS_Current,30,11.20608977983924,392.58382721826786,35.0330788822129,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,8,FixedGrowth_1_5,30,5.9209114035619415,207.4277562555794,35.0330788822129,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,8,FixedGrowth_3,30,5.773648810606505,202.26869422017236,35.0330788822129,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,8,FixedGrowth_4,30,13.498535689501503,472.89526560467226,35.0330788822129,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,8,FixedGrowth_6,30,28.948309447291503,1014.148408373672,35.0330788822129,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,8,LinearRegression,30,2.9502881179363514,103.35767636091963,35.0330788822129,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,9,ARIMA_Fixed,30,3.0592121120065316,107.34508706706256,35.089128552336675,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,9,ETS_Current,30,1.059726971750471,37.18489594213073,35.089128552336675,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,9,FixedGrowth_1_5,30,15.744092469640034,552.4464846070749,35.089128552336675,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,9,FixedGrowth_3,30,27.50594631728332,965.159686280826,35.089128552336675,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,9,FixedGrowth_4,30,35.34718221571213,1240.3018207299917,35.089128552336675,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,9,FixedGrowth_6,30,51.02965401256986,1790.5860896283268,35.089128552336675,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,9,LinearRegression,30,29.74964861773462,1043.8892447345352,35.089128552336675,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,10,ARIMA_Fixed,30,8.048454262512847,280.2574590333325,34.82127746425585,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,10,ETS_Current,30,0.42249644975597717,14.711866104615911,34.82127746425585,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,10,FixedGrowth_1_5,30,19.821256652052057,690.2014775713317,34.82127746425585,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,10,FixedGrowth_3,30,31.594059041591297,1100.1454961093318,34.82127746425585,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,10,FixedGrowth_4,30,39.442593967950806,1373.441508467999,34.82127746425585,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,10,FixedGrowth_6,30,55.13966382066976,1920.0335331853316,34.82127746425585,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,10,LinearRegression,30,36.463015832010754,1269.6887914700003,34.82127746425585,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,11,ARIMA_Fixed,30,114.41389003110775,3959.6531776668426,34.6081509560619,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,11,ETS_Current,30,113.43409435883531,3925.744261134742,34.6081509560619,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,11,FixedGrowth_1_5,30,131.80212483487833,4561.427832615184,34.6081509560619,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,11,FixedGrowth_3,30,143.5312419715857,4967.350889063685,34.6081509560619,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,11,FixedGrowth_4,30,151.35065339605725,5237.966260029352,34.6081509560619,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,11,FixedGrowth_6,30,166.98947624500033,5779.197001960684,34.6081509560619,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,11,LinearRegression,30,144.58368383269868,5003.773955865562,34.6081509560619,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,12,ARIMA_Fixed,30,90.24773294125598,3513.3242252001787,38.92977818608552,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,12,ETS_Current,30,131.1584986082411,5105.971258038832,38.92977818608552,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,12,FixedGrowth_1_5,30,46.1229442460713,1795.555988788745,38.92977818608552,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,12,FixedGrowth_3,30,54.225170040450195,2110.973841777496,38.92977818608552,False,2026-06-12T14:41:17
mase_20260612_144117,ARE-Go Local,12,FixedGrowth_4,30,59.6266539033694,2321.252410436661,38.92977818608552,False,2026-06-12T14:41:17
